product,draw_id,game_variant,prize_tier,winning_rule,winner_count,prize_value_vnd,details_json,source_url,fetched_at
max3dpro,00569,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải tư,Trùng 2 bộ ba số bất kỳ trong 20 bộ ba số 679 308 555 936 190 321 063 688 724 058 720 592 891 910 363 732 732 773 736 114,73,1000000,"{""columns"":{""Giá trị"":""1.000.000"",""Giải thưởng"":""Giải tư"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 20 bộ ba số 679 308 555 936 190 321 063 688 724 058 720 592 891 910 363 732 732 773 736 114"",""SL giải"":""73""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00569&nocatche=1,2026-06-13T18:44:56+00:00
max3dpro,00569,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Đặc biệt,679 308,0,2000000000,"{""columns"":{""Giá trị"":""2.000.000.000"",""Giải thưởng"":""Giải Đặc biệt"",""Kết quả"":""679 308"",""SL giải"":""0""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00569&nocatche=1,2026-06-13T18:44:56+00:00
max3dpro,00570,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Ba,Trùng 2 bộ ba số bất kỳ trong 8 bộ ba số 960 992 373 001 134 777 848 156,7,4000000,"{""columns"":{""Giá trị"":""4.000.000"",""Giải thưởng"":""Giải Ba"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 8 bộ ba số 960 992 373 001 134 777 848 156"",""SL giải"":""7""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00570&nocatche=1,2026-06-13T18:44:58+00:00
max3dpro,00570,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Nhì,Trùng 2 bộ ba số bất kỳ trong 6 bộ ba số 682 421 447 005 529 150,3,10000000,"{""columns"":{""Giá trị"":""10.000.000"",""Giải thưởng"":""Giải Nhì"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 6 bộ ba số 682 421 447 005 529 150"",""SL giải"":""3""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00570&nocatche=1,2026-06-13T18:44:58+00:00
max3dpro,00570,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Nhất,Trùng 2 bộ ba số bất kỳ trong 4 bộ ba số 480 506 548 004,2,30000000,"{""columns"":{""Giá trị"":""30.000.000"",""Giải thưởng"":""Giải Nhất"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 4 bộ ba số 480 506 548 004"",""SL giải"":""2""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00570&nocatche=1,2026-06-13T18:44:58+00:00
max3dpro,00570,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải năm,Trùng 1 bộ ba số bất kỳ trong 2 bộ ba số 631 952,821,100000,"{""columns"":{""Giá trị"":""100.000"",""Giải thưởng"":""Giải năm"",""Kết quả"":""Trùng 1 bộ ba số bất kỳ trong 2 bộ ba số 631 952"",""SL giải"":""821""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00570&nocatche=1,2026-06-13T18:44:58+00:00
max3dpro,00570,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải phụ Đặc biệt,952 631,0,400000000,"{""columns"":{""Giá trị"":""400.000.000"",""Giải thưởng"":""Giải phụ Đặc biệt"",""Kết quả"":""952 631"",""SL giải"":""0""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00570&nocatche=1,2026-06-13T18:44:58+00:00
max3dpro,00570,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải sáu,Trùng 1 bộ ba số bất kỳ trong 18 bộ ba số 480 506 548 004 682 421 447 005 529 150 960 992 373 001 134 777 848 156,5624,40000,"{""columns"":{""Giá trị"":""40.000"",""Giải thưởng"":""Giải sáu"",""Kết quả"":""Trùng 1 bộ ba số bất kỳ trong 18 bộ ba số 480 506 548 004 682 421 447 005 529 150 960 992 373 001 134 777 848 156"",""SL giải"":""5.624""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00570&nocatche=1,2026-06-13T18:44:58+00:00
max3dpro,00570,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải tư,Trùng 2 bộ ba số bất kỳ trong 20 bộ ba số 631 952 480 506 548 004 682 421 447 005 529 150 960 992 373 001 134 777 848 156,67,1000000,"{""columns"":{""Giá trị"":""1.000.000"",""Giải thưởng"":""Giải tư"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 20 bộ ba số 631 952 480 506 548 004 682 421 447 005 529 150 960 992 373 001 134 777 848 156"",""SL giải"":""67""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00570&nocatche=1,2026-06-13T18:44:58+00:00
max3dpro,00570,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Đặc biệt,631 952,1,2000000000,"{""columns"":{""Giá trị"":""2.000.000.000"",""Giải thưởng"":""Giải Đặc biệt"",""Kết quả"":""631 952"",""SL giải"":""1""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00570&nocatche=1,2026-06-13T18:44:58+00:00
max3dpro,00571,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Ba,Trùng 2 bộ ba số bất kỳ trong 8 bộ ba số 838 593 306 115 337 741 603 011,5,4000000,"{""columns"":{""Giá trị"":""4.000.000"",""Giải thưởng"":""Giải Ba"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 8 bộ ba số 838 593 306 115 337 741 603 011"",""SL giải"":""5""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00571&nocatche=1,2026-06-13T18:44:59+00:00
max3dpro,00571,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Nhì,Trùng 2 bộ ba số bất kỳ trong 6 bộ ba số 943 804 774 792 939 623,7,10000000,"{""columns"":{""Giá trị"":""10.000.000"",""Giải thưởng"":""Giải Nhì"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 6 bộ ba số 943 804 774 792 939 623"",""SL giải"":""7""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00571&nocatche=1,2026-06-13T18:44:59+00:00
max3dpro,00571,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Nhất,Trùng 2 bộ ba số bất kỳ trong 4 bộ ba số 518 185 172 185,16,30000000,"{""columns"":{""Giá trị"":""30.000.000"",""Giải thưởng"":""Giải Nhất"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 4 bộ ba số 518 185 172 185"",""SL giải"":""16""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00571&nocatche=1,2026-06-13T18:44:59+00:00
max3dpro,00571,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải năm,Trùng 1 bộ ba số bất kỳ trong 2 bộ ba số 029 827,452,100000,"{""columns"":{""Giá trị"":""100.000"",""Giải thưởng"":""Giải năm"",""Kết quả"":""Trùng 1 bộ ba số bất kỳ trong 2 bộ ba số 029 827"",""SL giải"":""452""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00571&nocatche=1,2026-06-13T18:44:59+00:00
max3dpro,00571,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải phụ Đặc biệt,827 029,1,400000000,"{""columns"":{""Giá trị"":""400.000.000"",""Giải thưởng"":""Giải phụ Đặc biệt"",""Kết quả"":""827 029"",""SL giải"":""1""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00571&nocatche=1,2026-06-13T18:44:59+00:00
max3dpro,00571,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải sáu,Trùng 1 bộ ba số bất kỳ trong 18 bộ ba số 518 185 172 185 943 804 774 792 939 623 838 593 306 115 337 741 603 011,5968,40000,"{""columns"":{""Giá trị"":""40.000"",""Giải thưởng"":""Giải sáu"",""Kết quả"":""Trùng 1 bộ ba số bất kỳ trong 18 bộ ba số 518 185 172 185 943 804 774 792 939 623 838 593 306 115 337 741 603 011"",""SL giải"":""5.968""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00571&nocatche=1,2026-06-13T18:44:59+00:00
max3dpro,00571,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải tư,Trùng 2 bộ ba số bất kỳ trong 20 bộ ba số 029 827 518 185 172 185 943 804 774 792 939 623 838 593 306 115 337 741 603 011,65,1000000,"{""columns"":{""Giá trị"":""1.000.000"",""Giải thưởng"":""Giải tư"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 20 bộ ba số 029 827 518 185 172 185 943 804 774 792 939 623 838 593 306 115 337 741 603 011"",""SL giải"":""65""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00571&nocatche=1,2026-06-13T18:44:59+00:00
max3dpro,00571,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Đặc biệt,029 827,0,2000000000,"{""columns"":{""Giá trị"":""2.000.000.000"",""Giải thưởng"":""Giải Đặc biệt"",""Kết quả"":""029 827"",""SL giải"":""0""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00571&nocatche=1,2026-06-13T18:44:59+00:00
max3dpro,00572,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Ba,Trùng 2 bộ ba số bất kỳ trong 8 bộ ba số 850 124 879 618 610 942 413 826,8,4000000,"{""columns"":{""Giá trị"":""4.000.000"",""Giải thưởng"":""Giải Ba"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 8 bộ ba số 850 124 879 618 610 942 413 826"",""SL giải"":""8""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00572&nocatche=1,2026-06-13T18:45:00+00:00
max3dpro,00572,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Nhì,Trùng 2 bộ ba số bất kỳ trong 6 bộ ba số 283 956 409 129 881 022,1,10000000,"{""columns"":{""Giá trị"":""10.000.000"",""Giải thưởng"":""Giải Nhì"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 6 bộ ba số 283 956 409 129 881 022"",""SL giải"":""1""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00572&nocatche=1,2026-06-13T18:45:00+00:00
max3dpro,00572,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Nhất,Trùng 2 bộ ba số bất kỳ trong 4 bộ ba số 603 679 663 140,1,30000000,"{""columns"":{""Giá trị"":""30.000.000"",""Giải thưởng"":""Giải Nhất"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 4 bộ ba số 603 679 663 140"",""SL giải"":""1""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00572&nocatche=1,2026-06-13T18:45:00+00:00
max3dpro,00572,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải năm,Trùng 1 bộ ba số bất kỳ trong 2 bộ ba số 070 360,685,100000,"{""columns"":{""Giá trị"":""100.000"",""Giải thưởng"":""Giải năm"",""Kết quả"":""Trùng 1 bộ ba số bất kỳ trong 2 bộ ba số 070 360"",""SL giải"":""685""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00572&nocatche=1,2026-06-13T18:45:00+00:00
max3dpro,00572,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải phụ Đặc biệt,360 070,0,400000000,"{""columns"":{""Giá trị"":""400.000.000"",""Giải thưởng"":""Giải phụ Đặc biệt"",""Kết quả"":""360 070"",""SL giải"":""0""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00572&nocatche=1,2026-06-13T18:45:00+00:00
max3dpro,00572,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải sáu,Trùng 1 bộ ba số bất kỳ trong 18 bộ ba số 603 679 663 140 283 956 409 129 881 022 850 124 879 618 610 942 413 826,4809,40000,"{""columns"":{""Giá trị"":""40.000"",""Giải thưởng"":""Giải sáu"",""Kết quả"":""Trùng 1 bộ ba số bất kỳ trong 18 bộ ba số 603 679 663 140 283 956 409 129 881 022 850 124 879 618 610 942 413 826"",""SL giải"":""4.809""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00572&nocatche=1,2026-06-13T18:45:00+00:00
max3dpro,00572,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải tư,Trùng 2 bộ ba số bất kỳ trong 20 bộ ba số 070 360 603 679 663 140 283 956 409 129 881 022 850 124 879 618 610 942 413 826,41,1000000,"{""columns"":{""Giá trị"":""1.000.000"",""Giải thưởng"":""Giải tư"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 20 bộ ba số 070 360 603 679 663 140 283 956 409 129 881 022 850 124 879 618 610 942 413 826"",""SL giải"":""41""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00572&nocatche=1,2026-06-13T18:45:00+00:00
max3dpro,00572,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Đặc biệt,070 360,0,2000000000,"{""columns"":{""Giá trị"":""2.000.000.000"",""Giải thưởng"":""Giải Đặc biệt"",""Kết quả"":""070 360"",""SL giải"":""0""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00572&nocatche=1,2026-06-13T18:45:00+00:00
max3dpro,00573,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Ba,Trùng 2 bộ ba số bất kỳ trong 8 bộ ba số 112 283 931 181 212 882 356 507,10,4000000,"{""columns"":{""Giá trị"":""4.000.000"",""Giải thưởng"":""Giải Ba"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 8 bộ ba số 112 283 931 181 212 882 356 507"",""SL giải"":""10""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00573&nocatche=1,2026-06-13T18:45:08+00:00
max3dpro,00573,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Nhì,Trùng 2 bộ ba số bất kỳ trong 6 bộ ba số 520 657 699 791 753 808,5,10000000,"{""columns"":{""Giá trị"":""10.000.000"",""Giải thưởng"":""Giải Nhì"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 6 bộ ba số 520 657 699 791 753 808"",""SL giải"":""5""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00573&nocatche=1,2026-06-13T18:45:08+00:00
max3dpro,00573,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Nhất,Trùng 2 bộ ba số bất kỳ trong 4 bộ ba số 882 563 410 342,2,30000000,"{""columns"":{""Giá trị"":""30.000.000"",""Giải thưởng"":""Giải Nhất"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 4 bộ ba số 882 563 410 342"",""SL giải"":""2""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00573&nocatche=1,2026-06-13T18:45:08+00:00
max3dpro,00573,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải năm,Trùng 1 bộ ba số bất kỳ trong 2 bộ ba số 751 630,692,100000,"{""columns"":{""Giá trị"":""100.000"",""Giải thưởng"":""Giải năm"",""Kết quả"":""Trùng 1 bộ ba số bất kỳ trong 2 bộ ba số 751 630"",""SL giải"":""692""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00573&nocatche=1,2026-06-13T18:45:08+00:00
max3dpro,00573,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải phụ Đặc biệt,630 751,0,400000000,"{""columns"":{""Giá trị"":""400.000.000"",""Giải thưởng"":""Giải phụ Đặc biệt"",""Kết quả"":""630 751"",""SL giải"":""0""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00573&nocatche=1,2026-06-13T18:45:08+00:00
max3dpro,00573,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải sáu,Trùng 1 bộ ba số bất kỳ trong 18 bộ ba số 882 563 410 342 520 657 699 791 753 808 112 283 931 181 212 882 356 507,6009,40000,"{""columns"":{""Giá trị"":""40.000"",""Giải thưởng"":""Giải sáu"",""Kết quả"":""Trùng 1 bộ ba số bất kỳ trong 18 bộ ba số 882 563 410 342 520 657 699 791 753 808 112 283 931 181 212 882 356 507"",""SL giải"":""6.009""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00573&nocatche=1,2026-06-13T18:45:08+00:00
max3dpro,00573,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải tư,Trùng 2 bộ ba số bất kỳ trong 20 bộ ba số 751 630 882 563 410 342 520 657 699 791 753 808 112 283 931 181 212 882 356 507,57,1000000,"{""columns"":{""Giá trị"":""1.000.000"",""Giải thưởng"":""Giải tư"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 20 bộ ba số 751 630 882 563 410 342 520 657 699 791 753 808 112 283 931 181 212 882 356 507"",""SL giải"":""57""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00573&nocatche=1,2026-06-13T18:45:08+00:00
max3dpro,00573,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Đặc biệt,751 630,0,2000000000,"{""columns"":{""Giá trị"":""2.000.000.000"",""Giải thưởng"":""Giải Đặc biệt"",""Kết quả"":""751 630"",""SL giải"":""0""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00573&nocatche=1,2026-06-13T18:45:08+00:00
max3dpro,00574,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Ba,Trùng 2 bộ ba số bất kỳ trong 8 bộ ba số 464 307 052 267 409 577 304 870,7,4000000,"{""columns"":{""Giá trị"":""4.000.000"",""Giải thưởng"":""Giải Ba"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 8 bộ ba số 464 307 052 267 409 577 304 870"",""SL giải"":""7""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00574&nocatche=1,2026-06-13T18:45:09+00:00
max3dpro,00574,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Nhì,Trùng 2 bộ ba số bất kỳ trong 6 bộ ba số 379 316 613 006 996 517,3,10000000,"{""columns"":{""Giá trị"":""10.000.000"",""Giải thưởng"":""Giải Nhì"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 6 bộ ba số 379 316 613 006 996 517"",""SL giải"":""3""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00574&nocatche=1,2026-06-13T18:45:09+00:00
max3dpro,00574,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải Nhất,Trùng 2 bộ ba số bất kỳ trong 4 bộ ba số 984 059 219 629,5,30000000,"{""columns"":{""Giá trị"":""30.000.000"",""Giải thưởng"":""Giải Nhất"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 4 bộ ba số 984 059 219 629"",""SL giải"":""5""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00574&nocatche=1,2026-06-13T18:45:09+00:00
max3dpro,00574,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải năm,Trùng 1 bộ ba số bất kỳ trong 2 bộ ba số 610 336,686,100000,"{""columns"":{""Giá trị"":""100.000"",""Giải thưởng"":""Giải năm"",""Kết quả"":""Trùng 1 bộ ba số bất kỳ trong 2 bộ ba số 610 336"",""SL giải"":""686""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00574&nocatche=1,2026-06-13T18:45:09+00:00
max3dpro,00574,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải phụ Đặc biệt,336 610,1,400000000,"{""columns"":{""Giá trị"":""400.000.000"",""Giải thưởng"":""Giải phụ Đặc biệt"",""Kết quả"":""336 610"",""SL giải"":""1""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00574&nocatche=1,2026-06-13T18:45:09+00:00
max3dpro,00574,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải sáu,Trùng 1 bộ ba số bất kỳ trong 18 bộ ba số 984 059 219 629 379 316 613 006 996 517 464 307 052 267 409 577 304 870,5871,40000,"{""columns"":{""Giá trị"":""40.000"",""Giải thưởng"":""Giải sáu"",""Kết quả"":""Trùng 1 bộ ba số bất kỳ trong 18 bộ ba số 984 059 219 629 379 316 613 006 996 517 464 307 052 267 409 577 304 870"",""SL giải"":""5.871""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00574&nocatche=1,2026-06-13T18:45:09+00:00
max3dpro,00574,Từ 18h00 – 18h30 Thứ 3 - Thứ 5 - Thứ 7,Giải tư,Trùng 2 bộ ba số bất kỳ trong 20 bộ ba số 610 336 984 059 219 629 379 316 613 006 996 517 464 307 052 267 409 577 304 870,73,1000000,"{""columns"":{""Giá trị"":""1.000.000"",""Giải thưởng"":""Giải tư"",""Kết quả"":""Trùng 2 bộ ba số bất kỳ trong 20 bộ ba số 610 336 984 059 219 629 379 316 613 006 996 517 464 307 052 267 409 577 304 870"",""SL giải"":""73""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/max-3DPro?id=00574&nocatche=1,2026-06-13T18:45:09+00:00
